Iteration, Score, Time, Average Reward
675, 6.144939654782393, 30.016666666666243
676, 1.3146379927228666, 30.016666666666243
677, 4.919681091707195, 14.183333333333618
678, 3.1909728504504784, 2.5999999999999956
679, 1.7406738063072924, 30.016666666666243
680, 3.6624919729587644, 4.816666666666655
681, 2.8644503882786405, 3.0333333333333274
682, 3.713724949398709, 2.466666666666663
683, 3.925593796164537, 30.016666666666243
684, 4.2837280859686455, 2.366666666666663
685, 6.013010545708465, 30.016666666666243
686, 4.545837266963144, 18.916666666666874
687, 2.5120913355396364, 30.016666666666243
688, 3.1245351679395563, 2.4833333333333294
689, 6.2341341718593934, 30.016666666666243
690, 5.176612129215143, 30.016666666666243
691, 3.577374053928548, 5.933333333333318
692, 2.541488060695105, 30.016666666666243
693, 2.152709918384808, 15.36666666666701
694, 2.6723124777070786, 30.016666666666243
695, 5.81490647561381, 4.316666666666657
696, 4.237344847711842, 30.016666666666243
697, 5.34580800234422, 30.016666666666243
698, 4.14871857188981, 30.016666666666243
699, 2.5579111775256744, 30.016666666666243
700, 1.154547883454068, 30.016666666666243
701, -0.26015714625876557, 30.016666666666243
702, 3.133956954870831, 30.016666666666243
703, 3.22164702495561, 1.9166666666666647
704, 4.8335420969094605, 30.016666666666243
705, 1.8623113435130316, 30.016666666666243
706, 8.865422464936538, 18.983333333333537
707, 2.4507606138347873, 2.2166666666666637
708, 3.5551073271041305, 1.9166666666666647
709, 6.86880991656655, 8.166666666666652
710, 3.7439729045733268, 2.2333333333333303
711, 3.430043914448189, 2.6166666666666623
712, 1.0865751027829924, 3.2833333333333266
713, 2.7622551361368877, 2.716666666666662
714, 3.627649465608478, 2.033333333333331
715, 2.4072147392153678, 2.5166666666666626
716, 1.70714307278409, 2.449999999999996
717, 3.2091677805006653, 3.049999999999994
718, 6.013972190000979, 30.016666666666243
719, 0.8516085002328191, 30.016666666666243
720, 2.60897014335549, 30.016666666666243
721, 8.307468929080912, 29.233333333332954
722, -1.511873434618513, 2.0499999999999976
723, 5.925950214808893, 20.91666666666676
724, -1.5040602363636417, 12.950000000000223
725, 0.0036110191100189584, 8.283333333333324
726, -3.2050549672055184, 2.8666666666666614
727, -1.935265616290319, 2.0999999999999974
728, -1.423677372452571, 2.366666666666663
729, -1.574329330531885, 3.133333333333327
730, -2.414156655434036, 2.933333333333328
731, -2.2047457154469536, 2.1333333333333306
732, -1.7816749414174329, 2.7666666666666617
733, -2.71872771696857, 4.8333333333333215
734, 0.52137687909044, 6.833333333333314
735, 0.17861906701912053, 13.983333333333608
736, 2.9451719748178573, 30.016666666666243
737, -3.441100998440964, 2.33333333333333
738, -3.3638077747094783, 2.8999999999999946
739, -1.6638381132331452, 1.566666666666666
740, -3.639012043094641, 3.349999999999993
741, 5.695152572305813, 6.11666666666665
742, 7.190676362801248, 7.766666666666644
743, 6.5233612495098035, 5.449999999999986
744, -3.2931780666878288, 7.599999999999978
745, 0.9388048061447111, 11.766666666666831
746, -2.928625260899118, 4.383333333333323
747, -5.396307808825616, 30.016666666666243
748, -4.674383076875873, 7.899999999999977
749, 1.946897714675443, 30.016666666666243
750, -1.5082136932315076, 30.016666666666243
751, -1.4364430052936412, 30.016666666666243
752, 3.6674735998359163, 3.049999999999994
753, -2.5624129570539003, 3.049999999999994
754, -3.5134333589467612, 2.7333333333333285
755, 7.401993484847264, 6.749999999999981
756, -2.937419937463117, 2.366666666666663
757, -4.198964356158078, 2.916666666666661
758, -1.5946154191191562, 2.033333333333331
759, 5.705503527606067, 7.766666666666644
760, 8.163492839935136, 18.750000000000217
761, -1.7981925442786304, 30.016666666666243
762, 5.677220424415554, 30.016666666666243
763, 8.240354889230805, 17.083333333333645
764, 5.320371428347954, 30.016666666666243
765, 1.5241736657846974, 30.016666666666243
766, -3.3230617594551832, 2.6999999999999953
767, -4.641477897006128, 3.949999999999991
768, -4.276367646752027, 3.26666666666666
769, -4.944836387552237, 6.783333333333315
770, 3.4499698256369067, 20.33333333333346
771, -0.4223239951287279, 3.9666666666666575
772, -1.2305190445558736, 6.283333333333316
773, -1.8255817286367695, 1.9166666666666647
774, -7.564485004169966, 18.083333333333588
775, 2.6555587167354693, 19.583333333333503
776, 5.364617174012919, 6.6999999999999815
777, 9.715349563301737, 30.016666666666243
778, 5.1171026148120315, 30.016666666666243
779, 4.501193645180911, 30.016666666666243
780, 5.680553018475862, 30.016666666666243
781, 9.535994047275862, 30.016666666666243
782, 3.804151660985866, 30.016666666666243
783, 2.976864036081784, 30.016666666666243
784, 6.651644378820275, 30.016666666666243
785, 3.80305455679964, 30.016666666666243
786, 7.324251805066423, 30.016666666666243
787, 7.5899172369212815, 30.016666666666243
788, 2.471561172708716, 2.5166666666666626
789, 6.303571890925872, 30.016666666666243
790, 5.030741046514582, 30.016666666666243
791, 5.9551580985341115, 30.016666666666243
792, 6.381103955898012, 30.016666666666243
793, 6.795680542507189, 30.016666666666243
794, 5.21494450004424, 30.016666666666243
795, -3.9752986276215685, 2.9999999999999942
796, 7.831170295919382, 30.016666666666243
797, 3.3974886817480563, 30.016666666666243
798, 8.476310337748862, 30.016666666666243
799, 7.567476789166634, 30.016666666666243
800, 6.1507840209452, 4.466666666666656
801, 8.476992016100706, 26.299999999999788
802, 8.604385590160012, 23.94999999999992
803, 14.504006226819756, 27.64999999999971
804, 0.5671707133170003, 5.149999999999987
805, -0.7172949856449332, 3.26666666666666
806, -1.8015985618604438, 5.699999999999985
807, 6.870888156751848, 5.699999999999985
808, -3.0425505722268165, 9.866666666666736
809, -1.1608628290012453, 3.2333333333333267
810, 1.6107821700171094, 7.366666666666646
811, 3.20884793029944, 7.916666666666644
812, 5.554288936090819, 8.866666666666687
813, 7.595181873511283, 5.28333333333332
814, 11.872271655739505, 8.349999999999994
815, 0.13609169792258388, 3.5499999999999923
816, 5.52548972354432, 5.099999999999987
817, -1.0391662230842675, 3.3166666666666598
818, 4.567141856987783, 4.433333333333323
819, -0.034603954963893874, 4.699999999999989
820, 11.417184000505719, 17.133333333333642
821, -0.850932008189816, 3.1166666666666605
822, -0.0491398743657574, 6.583333333333315
823, 8.069616396360356, 13.350000000000243
824, 0.6569997410429383, 6.249999999999983
825, -1.4141878362903484, 5.249999999999987
826, 6.459158949338788, 9.866666666666736
827, -0.6904186931231863, 3.899999999999991
828, 0.34065319088800594, 3.866666666666658
829, 4.20011980969462, 9.966666666666741
830, 3.05031493481507, 9.566666666666721
831, 0.4142586638075802, 6.049999999999984
832, 4.820452276661383, 11.633333333333491
833, 8.756401544484989, 14.133333333333615
834, -0.7138175653306128, 3.1666666666666603
835, 8.2279002428334, 14.43333333333363
836, 10.160701839930184, 14.533333333333635
837, 5.090565011933984, 7.649999999999978
838, 0.4953211197724059, 6.21666666666665
839, 2.243033634106681, 9.816666666666734
840, 0.1592025902222418, 6.783333333333315
841, 2.9886148697636576, 6.599999999999982
842, 1.57718592674129, 6.566666666666649
843, 5.229118539946972, 5.883333333333318
844, 7.328351060664566, 9.683333333333394
845, -0.22014220825202502, 3.816666666666658
846, 1.0861658388723254, 4.083333333333324
847, 0.1042319407629217, 3.26666666666666
848, 1.6570052211040387, 10.633333333333441
849, 2.8863606467434653, 1.8499999999999983
850, 0.9627256215963783, 3.4999999999999925
851, -0.27134223483948233, 11.816666666666833
852, 1.2347011859022439, 5.699999999999985
853, -0.06152152321040233, 5.949999999999984
854, 6.111306543052474, 12.550000000000203
855, 0.4926307417372443, 7.233333333333313
856, 1.490558001245358, 4.3666666666666565
857, 6.309620845484546, 14.000000000000275
858, 2.057493981229919, 6.049999999999984
859, 5.297197021222309, 22.699999999999992
860, 12.975266914558134, 25.999999999999805
861, 5.060566979595115, 30.016666666666243
862, 3.9157459739691265, 6.133333333333317
863, 6.558444398895306, 16.63333333333367
864, 4.452813310126811, 30.016666666666243
865, 6.029757787812827, 9.650000000000059
866, 5.423351417991387, 30.016666666666243
867, 8.639138659109344, 26.79999999999976
868, 5.180991113257828, 30.016666666666243
869, 10.26856691695668, 18.35000000000024
870, 18.069820031147394, 24.84999999999987
871, 16.764638928745708, 19.100000000000197
872, 4.814994130745143, 6.1499999999999835
873, 1.083858300242115, 8.616666666666674
874, 6.706456603711611, 7.266666666666646
875, 3.784700385772684, 9.600000000000056
876, 6.957219721472801, 4.733333333333322
877, 0.21712366943947076, 3.4999999999999925
878, 11.944016853636212, 28.099999999999685
879, 1.6943447628218113, 9.966666666666741
880, 14.318408149774575, 30.016666666666243
881, 1.580646126787264, 5.666666666666652
882, 19.85142770024475, 30.016666666666243
883, 7.346187181625108, 30.016666666666243
884, 5.23247158779509, 5.866666666666651
885, 8.590577710783712, 30.016666666666243
886, 6.938866908237516, 30.016666666666243
887, 6.527885372942139, 30.016666666666243
888, 8.598358936685873, 30.016666666666243
889, -0.7365872455669544, 2.8999999999999946
890, 9.236992504748684, 17.266666666666968
891, 10.682220028052912, 30.016666666666243
892, 4.930062912196959, 3.733333333333325
893, 5.353274554492285, 30.016666666666243
894, 8.961749301123904, 30.016666666666243
895, 8.885898964311794, 21.03333333333342
896, 6.87226673608969, 30.016666666666243
897, 7.239088818661109, 30.016666666666243
898, 6.699898710584697, 30.016666666666243
899, -1.0370574993901212, 1.733333333333332
900, 4.4976417020260975, 12.216666666666853
901, 8.647307097276512, 24.916666666666533
902, 4.838464408222815, 30.016666666666243
903, 11.30083522460898, 30.016666666666243
904, 5.742724829838058, 30.016666666666243
905, 13.372853232445685, 30.016666666666243
906, 6.283059657105136, 30.016666666666243
907, 4.971013178506125, 30.016666666666243
908, 7.179560534676486, 30.016666666666243
909, 8.57484194994953, 30.016666666666243
910, 9.281442272001128, 30.016666666666243
911, 7.819904324433949, 30.016666666666243
912, 4.435671499993921, 8.04999999999998
913, 8.644801019907279, 30.016666666666243
914, 6.624915814630729, 30.016666666666243
915, 7.27836546978624, 30.016666666666243
916, 8.25299969611348, 30.016666666666243
917, 4.654695114807305, 30.016666666666243
918, 5.4880824844137575, 30.016666666666243
919, 10.980173979271523, 30.016666666666243
920, 6.71094693050903, 13.783333333333598
921, 5.387770668298355, 7.383333333333312
922, 7.301431906648787, 30.016666666666243
923, 6.067464603916299, 23.416666666666618
924, 5.54301128247694, 30.016666666666243
925, 5.186059780782717, 22.78333333333332
926, 13.414070974179758, 30.016666666666243
927, 9.610042468222234, 30.016666666666243
928, 2.0427046993211264, 12.133333333333516
929, 4.292572464163039, 25.81666666666648
930, 6.288364926645808, 23.549999999999944
931, 0.2485296256481298, 3.9666666666666575
932, 1.3075170454212774, 8.683333333333344
933, 8.764259660240095, 20.050000000000143
934, 6.145510656592473, 7.649999999999978
935, 7.102264132459514, 28.78333333333298
936, -0.24310266494362978, 4.483333333333323
937, 1.825812322093118, 6.683333333333315
938, 1.4219418193087445, 6.21666666666665
939, 9.933452203362615, 29.56666666666627
940, 5.579628665431225, 17.466666666666956
941, 12.94995127383654, 22.216666666666686
942, -2.424560957943542, 4.616666666666656
943, 2.6531537676249233, 9.583333333333389
944, 1.9767864698856716, 10.266666666666756
945, 5.451602095513255, 20.166666666666803
946, 8.683125968877832, 16.783333333333662
947, 1.6728413369063624, 12.650000000000208
948, 5.75156557152557, 14.183333333333618
949, 3.328136860602421, 14.650000000000308
950, 0.749877663739847, 5.166666666666654
951, 4.673197035062094, 8.616666666666674
952, -1.9297968365478522, 5.566666666666652
953, 5.691695432860897, 21.633333333333386
954, 1.9415915528863859, 2.033333333333331
955, 2.922047119413806, 2.116666666666664
956, 2.2479572286796086, 10.433333333333431
957, 0.40405567982297264, 5.466666666666653
958, 7.172426461862086, 12.283333333333523
959, -1.9972973147691564, 3.1666666666666603
960, 2.5743163051940194, 8.633333333333342
961, -1.360948367162139, 8.466666666666667
962, 9.648575888216117, 16.583333333333673
963, -1.9426822717051173, 2.3166666666666633
964, 8.169007954880916, 14.400000000000295
965, 0.25371724422399666, 12.950000000000223
966, 10.105137480715094, 20.95000000000009
967, 4.888396066903762, 8.349999999999994
968, 5.264585100114745, 3.516666666666659
969, 6.6322357679041035, 14.066666666666945
970, 1.7837719283310025, 5.666666666666652
971, -0.6994276117218143, 1.8833333333333315
972, 1.3221346968350955, 8.91666666666669
973, 3.6452659317823293, 2.0999999999999974
974, 3.6331209488740734, 16.28333333333369
975, 8.620535427556272, 8.71666666666668
976, 8.065687197448646, 14.150000000000283
977, 4.077325917796364, 6.433333333333316
978, 7.476338844614757, 9.133333333333367
979, 5.609856181432988, 5.416666666666653
980, 7.363452524416267, 10.383333333333429
981, 12.505716166604786, 30.016666666666243
982, 17.714509155502725, 30.016666666666243
983, 2.9487518993554156, 2.5999999999999956
984, 0.6828210803631103, 11.733333333333496
985, 11.799903983570738, 22.699999999999992
986, 1.441909058104046, 5.933333333333318
987, -1.2083714071746288, 6.683333333333315
988, 0.36603176004210575, 6.716666666666648
989, 11.45399053981536, 20.95000000000009
990, 1.0649413101305323, 7.716666666666645
991, -1.544199984919669, 4.649999999999989
992, -1.7055445612672666, 3.183333333333327
993, 0.558037936031714, 5.249999999999987
994, -3.135748155055217, 4.049999999999991
995, -2.254616661937122, 5.516666666666652
996, -2.69808301802856, 7.433333333333312
997, -2.2668334199625972, 2.1499999999999972
998, -1.188350636745999, 2.1499999999999972
999, -2.1834669783379623, 4.783333333333322
1000, 1.242946891452503, 7.24999999999998
1001, 1.2728895646176541, 4.0666666666666575
1002, 1.6871968643712905, 9.250000000000039
1003, 8.993022896000358, 18.483333333333565
1004, -1.1037606270117508, 3.299999999999993
1005, 1.4923237317507925, 8.966666666666692
1006, 11.207729060817755, 15.883333333333702
1007, 5.814478833376939, 12.016666666666843
1008, 11.708716531665099, 30.016666666666243
1009, -3.2413010281305277, 1.9666666666666646
1010, 0.6772133414271762, 30.016666666666243
1011, 1.44068873822645, 30.016666666666243
1012, -2.6252571823382707, 2.533333333333329
1013, 0.4960930152539147, 30.016666666666243
1014, 0.9798959573594741, 30.016666666666243
1015, -2.6383418590741674, 17.21666666666697
1016, 2.369329310890918, 30.016666666666243
1017, 1.915704339094344, 30.016666666666243
1018, 1.6628558910953788, 30.016666666666243
1019, 2.707508162898722, 30.016666666666243
1020, 1.4213000007377932, 30.016666666666243
1021, 5.921357805408788, 22.716666666666658
1022, 1.1335156354429654, 30.016666666666243
1023, -3.1725686293354376, 22.766666666666655
1024, 0.8611253523954014, 30.016666666666243
1025, 4.72512901539062, 27.283333333333065
1026, 1.675275010629817, 30.016666666666243
1027, -2.7665786976199507, 2.3833333333333298
1028, 1.7828296052436647, 30.016666666666243
1029, 5.715760361381557, 4.616666666666656
1030, -1.0208406809894996, 23.94999999999992
1031, -1.968604827573336, 24.449999999999893
1032, 1.8002110818596413, 30.016666666666243
1033, -2.5354670202479332, 16.583333333333673
1034, -2.60710308092977, 3.866666666666658
1035, 0.667267894418018, 30.016666666666243
1036, -0.3788481874870834, 6.21666666666665
1037, -1.8648384892306757, 3.766666666666658
1038, -2.6061487011852047, 2.499999999999996
1039, 3.2071917284200437, 30.016666666666243
1040, -0.5292288304631456, 15.516666666667017
1041, 1.7530430103175922, 30.016666666666243
1042, 1.7291394850201947, 30.016666666666243
1043, 2.949616253473348, 30.016666666666243
